1546387500,1.14831,1.14833,1.14823,1.14828,0.0
1546387560,1.14828,1.14843,1.14822,1.14843,0.0
1546387620,1.14843,1.14853,1.14826,1.14838,0.0
1546387680,1.14837,1.14858,1.14837,1.14854,0.0
1546387740,1.14853,1.14866,1.14849,1.14865,0.0
1546387800,1.14865,1.14967,1.14864,1.1494,0.0
1546387860,1.14937,1.14948,1.14913,1.14916,0.0
1546387920,1.14916,1.14943,1.14909,1.14919,0.0
1546387980,1.14921,1.14936,1.14917,1.14921,0.0
1546388040,1.1492,1.14927,1.14893,1.14893,0.0
1546388100,1.14894,1.14898,1.14892,1.14897,0.0
1546388160,1.14898,1.14901,1.14896,1.14897,0.0
1546388220,1.14898,1.14911,1.14896,1.14907,0.0
1546388280,1.14908,1.1492,1.14903,1.14913,0.0
1546388340,1.14914,1.14948,1.14914,1.14948,0.0
1546388400,1.14948,1.1496,1.14943,1.14952,0.0
1546388460,1.14951,1.14958,1.14938,1.14941,0.0
1546388520,1.14941,1.14942,1.14916,1.14917,0.0
1546388580,1.14916,1.1492,1.14908,1.14919,0.0
1546388640,1.14921,1.14921,1.14906,1.14914,0.0
1546388700,1.14914,1.14934,1.1491,1.14923,0.0
1546388760,1.14923,1.14925,1.14901,1.14908,0.0
1546388820,1.14908,1.14961,1.14908,1.1496,0.0
1546388880,1.14959,1.14967,1.14941,1.14945,0.0
1546388940,1.14946,1.14947,1.14932,1.14941,0.0
1546389000,1.14943,1.14944,1.14926,1.14926,0.0
1546389060,1.14926,1.14927,1.14917,1.14917,0.0
1546389120,1.14917,1.14917,1.14909,1.14912,0.0
1546389180,1.14911,1.14916,1.14895,1.14898,0.0
1546389240,1.14897,1.14927,1.14896,1.14925,0.0
1546389300,1.14925,1.1493,1.14914,1.14917,0.0
1546389360,1.14917,1.1492,1.14915,1.14916,0.0
1546389420,1.14918,1.14922,1.14913,1.14917,0.0
1546389480,1.14917,1.14919,1.14906,1.14907,0.0
1546389540,1.14907,1.1491,1.149,1.149,0.0
1546389600,1.14899,1.14899,1.1489,1.14895,0.0
1546389660,1.14895,1.14895,1.14879,1.14885,0.0
1546389720,1.14885,1.14897,1.14882,1.14885,0.0
1546389780,1.14885,1.14886,1.14876,1.1488,0.0
1546389840,1.1488,1.14921,1.1488,1.14907,0.0
1546389900,1.14906,1.14932,1.14906,1.14926,0.0
1546389960,1.14925,1.14927,1.149,1.14902,0.0
1546390020,1.14902,1.14902,1.14879,1.14884,0.0
1546390080,1.14884,1.14884,1.14861,1.14864,0.0
1546390140,1.14864,1.14865,1.14839,1.14847,0.0
1546390200,1.14847,1.14891,1.14847,1.14887,0.0
1546390260,1.14887,1.14904,1.1487,1.1489,0.0
1546390320,1.1489,1.14899,1.1487,1.1487,0.0
1546390380,1.14869,1.14869,1.14829,1.1483,0.0
1546390440,1.1483,1.14838,1.14824,1.14834,0.0
1546390500,1.14835,1.14846,1.14834,1.14845,0.0
1546390560,1.14849,1.1485,1.14824,1.14824,0.0
1546390620,1.14825,1.14832,1.14824,1.14829,0.0
1546390680,1.14831,1.14835,1.14821,1.14832,0.0
1546390740,1.14832,1.14857,1.14832,1.14852,0.0
1546390800,1.14851,1.1486,1.14841,1.14849,0.0
1546390860,1.14849,1.14866,1.14839,1.14839,0.0
1546390920,1.1484,1.14843,1.14827,1.14829,0.0
1546390980,1.14829,1.14886,1.14825,1.1485,0.0
1546391040,1.14855,1.14867,1.14854,1.14856,0.0
1546391100,1.14855,1.14905,1.14855,1.14895,0.0
1546391160,1.14897,1.14931,1.14896,1.14899,0.0
1546391220,1.14899,1.14903,1.14896,1.14896,0.0
1546391280,1.14896,1.14902,1.14889,1.14902,0.0
1546391340,1.14903,1.14905,1.14897,1.14897,0.0
1546391400,1.14898,1.14903,1.14868,1.14874,0.0
1546391460,1.14874,1.14881,1.14869,1.14869,0.0
1546391520,1.14869,1.14869,1.1485,1.14856,0.0
1546391580,1.14857,1.14885,1.14848,1.14881,0.0
1546391640,1.1488,1.14885,1.14873,1.14874,0.0
1546391700,1.14873,1.14873,1.14819,1.14833,0.0
1546391760,1.14833,1.14892,1.14833,1.14856,0.0
1546391820,1.14857,1.14896,1.14855,1.14891,0.0
1546391880,1.1489,1.1489,1.14846,1.14847,0.0
1546391940,1.14846,1.14876,1.14846,1.14865,0.0
1546392000,1.14863,1.14891,1.14856,1.14871,0.0
1546392060,1.14872,1.14885,1.14865,1.14868,0.0
1546392120,1.14869,1.14894,1.14849,1.14853,0.0
1546392180,1.14854,1.14884,1.14853,1.14881,0.0
1546392240,1.1488,1.14881,1.1485,1.14865,0.0
1546392300,1.14868,1.14873,1.14851,1.14858,0.0
1546392360,1.14859,1.1487,1.14858,1.14869,0.0
1546392420,1.14869,1.1487,1.14835,1.14835,0.0
1546392480,1.14835,1.14844,1.1483,1.14839,0.0
1546392540,1.14838,1.14841,1.14831,1.14832,0.0
1546392600,1.14832,1.14834,1.14798,1.148,0.0
1546392660,1.14799,1.14815,1.14797,1.14806,0.0
1546392720,1.14806,1.14815,1.14806,1.14809,0.0
1546392780,1.14809,1.14809,1.14784,1.14787,0.0
1546392840,1.14787,1.14806,1.14783,1.14803,0.0
1546392900,1.14803,1.14806,1.14784,1.14796,0.0
1546392960,1.14794,1.14813,1.14788,1.148,0.0
1546393020,1.14799,1.14825,1.14796,1.14825,0.0
1546393080,1.14825,1.14847,1.14825,1.14844,0.0
1546393140,1.14844,1.14847,1.14833,1.14844,0.0
1546393200,1.14844,1.14845,1.14834,1.14842,0.0
1546393260,1.14842,1.14847,1.14832,1.14833,0.0
1546393320,1.14832,1.14832,1.14813,1.14814,0.0
1546393380,1.14814,1.14816,1.14789,1.14789,0.0
1546393440,1.14791,1.14804,1.14786,1.14796,0.0
1546393500,1.14797,1.14804,1.14789,1.14802,0.0
1546393560,1.14802,1.14807,1.14798,1.14799,0.0
1546393620,1.14799,1.14817,1.14785,1.14785,0.0
1546393680,1.14785,1.14785,1.14766,1.14782,0.0
1546393740,1.14783,1.14789,1.14773,1.14777,0.0
1546393800,1.14777,1.1479,1.14776,1.14788,0.0
1546393860,1.14788,1.14794,1.14783,1.14789,0.0
1546393920,1.14788,1.14815,1.14787,1.14815,0.0
1546393980,1.14811,1.14811,1.148,1.14809,0.0
1546394040,1.14807,1.14807,1.14777,1.14777,0.0
1546394100,1.14775,1.14777,1.14737,1.14739,0.0
1546394160,1.14738,1.14764,1.14738,1.1476,0.0
1546394220,1.1476,1.1477,1.1475,1.14753,0.0
1546394280,1.14753,1.14764,1.14745,1.14749,0.0
1546394340,1.14749,1.14783,1.14749,1.14766,0.0
1546394400,1.14744,1.1478,1.14727,1.14773,0.0
1546394460,1.14774,1.14775,1.14748,1.1476,0.0
1546394520,1.1476,1.14764,1.14703,1.14703,0.0
1546394580,1.14703,1.14704,1.14671,1.14681,0.0
1546394640,1.14682,1.14709,1.1468,1.14705,0.0
1546394700,1.14708,1.14717,1.14698,1.1471,0.0
1546394760,1.1471,1.14711,1.14672,1.14672,0.0
1546394820,1.1467,1.14683,1.14662,1.14673,0.0
1546394880,1.14674,1.14677,1.14643,1.14659,0.0
1546394940,1.14658,1.14662,1.14637,1.14638,0.0
1546395000,1.14637,1.14637,1.14604,1.14623,0.0
1546395060,1.14623,1.14638,1.14623,1.14631,0.0
1546395120,1.14632,1.14633,1.14619,1.14621,0.0
1546395180,1.1462,1.14633,1.14615,1.14633,0.0
1546395240,1.14633,1.14633,1.14606,1.14622,0.0
1546395300,1.14621,1.14621,1.14606,1.14609,0.0
1546395360,1.14607,1.14608,1.14548,1.14552,0.0
1546395420,1.14552,1.14577,1.14532,1.1455,0.0
1546395480,1.14547,1.14557,1.14545,1.14547,0.0
1546395540,1.14551,1.14556,1.14494,1.1452,0.0
1546395600,1.1452,1.14543,1.14511,1.14533,0.0
1546395660,1.14534,1.14539,1.14514,1.14539,0.0
1546395720,1.14542,1.14559,1.14541,1.14554,0.0
1546395780,1.14553,1.14554,1.14523,1.14531,0.0
1546395840,1.14531,1.14542,1.14505,1.14505,0.0
1546395900,1.14505,1.14534,1.145,1.14529,0.0
1546395960,1.1453,1.14551,1.14528,1.14538,0.0
1546396020,1.1454,1.14544,1.14528,1.1454,0.0
1546396080,1.1454,1.14556,1.14538,1.14547,0.0
1546396140,1.14547,1.1456,1.14524,1.14532,0.0
1546396200,1.14532,1.14532,1.14358,1.14405,0.0
1546396260,1.14406,1.14433,1.14403,1.14432,0.0
1546396320,1.14432,1.14435,1.14326,1.14355,0.0
1546396380,1.14358,1.14379,1.14346,1.14352,0.0
1546396440,1.14352,1.14356,1.14298,1.14318,0.0
1546396500,1.14317,1.14328,1.14286,1.14328,0.0
1546396560,1.14329,1.14358,1.14318,1.14357,0.0
1546396620,1.14355,1.1438,1.1434,1.1438,0.0
1546396680,1.1438,1.14403,1.14375,1.14387,0.0
1546396740,1.14388,1.14388,1.14347,1.14384,0.0
1546396800,1.14385,1.14411,1.14356,1.14408,0.0
1546396860,1.14408,1.14412,1.14399,1.14405,0.0
1546396920,1.14406,1.1442,1.14374,1.14377,0.0
1546396980,1.14377,1.14442,1.14369,1.14426,0.0
1546397040,1.14425,1.14432,1.1441,1.14416,0.0
1546397100,1.14416,1.14437,1.14387,1.14388,0.0
1546397160,1.14389,1.14398,1.14377,1.14394,0.0
1546397220,1.14391,1.14425,1.14381,1.144,0.0
1546397280,1.14401,1.14421,1.144,1.14421,0.0
1546397340,1.14421,1.14421,1.14394,1.14404,0.0
1546397400,1.14402,1.1444,1.144,1.14427,0.0
1546397460,1.14426,1.14429,1.14403,1.14416,0.0
1546397520,1.14416,1.14428,1.14407,1.14428,0.0
1546397580,1.14426,1.14437,1.14417,1.14432,0.0
1546397640,1.1443,1.14438,1.14408,1.14436,0.0
1546397700,1.14437,1.14466,1.14434,1.14458,0.0
1546397760,1.14456,1.14461,1.14417,1.14417,0.0
1546397820,1.14416,1.14428,1.14397,1.14428,0.0
1546397880,1.14427,1.14445,1.14411,1.14444,0.0
1546397940,1.14443,1.14485,1.14439,1.1448,0.0
1546398000,1.1448,1.14496,1.14469,1.14484,0.0
1546398060,1.14483,1.14483,1.14445,1.14448,0.0
1546398120,1.14447,1.14489,1.14445,1.14474,0.0
1546398180,1.14474,1.14475,1.14408,1.14423,0.0
1546398240,1.14423,1.14436,1.14398,1.14401,0.0
1546398300,1.14401,1.14417,1.14389,1.14393,0.0
1546398360,1.14394,1.14412,1.14383,1.14408,0.0
1546398420,1.14409,1.14413,1.14381,1.14392,0.0
1546398480,1.14392,1.14412,1.14384,1.14404,0.0
1546398540,1.14404,1.14408,1.144,1.14407,0.0
1546398600,1.14407,1.14409,1.14398,1.144,0.0
1546398660,1.14401,1.1441,1.1439,1.14398,0.0
1546398720,1.14397,1.1444,1.14396,1.14422,0.0
1546398780,1.14422,1.14436,1.1441,1.14411,0.0
1546398840,1.14411,1.14447,1.14408,1.14442,0.0
1546398900,1.1444,1.1444,1.144,1.14401,0.0
1546398960,1.144,1.14412,1.14377,1.14409,0.0
1546399020,1.14408,1.14445,1.14395,1.14444,0.0
1546399080,1.14444,1.14459,1.14438,1.14442,0.0
1546399140,1.14442,1.14463,1.14432,1.14457,0.0
1546399200,1.14457,1.14458,1.14435,1.14435,0.0
1546399260,1.14435,1.14438,1.14421,1.14427,0.0
1546399320,1.14428,1.14437,1.1439,1.1439,0.0
1546399380,1.14391,1.14402,1.14381,1.14382,0.0
1546399440,1.14381,1.14387,1.14356,1.14385,0.0
1546399500,1.14386,1.14408,1.14378,1.14407,0.0
1546399560,1.14406,1.14408,1.14379,1.14391,0.0
1546399620,1.14387,1.14402,1.14387,1.14398,0.0
1546399680,1.14398,1.14402,1.1439,1.14392,0.0
1546399740,1.14391,1.14398,1.14368,1.14371,0.0
1546399800,1.14371,1.14419,1.14361,1.14398,0.0
1546399860,1.14398,1.14403,1.14391,1.14393,0.0
1546399920,1.14389,1.14393,1.14383,1.14383,0.0
1546399980,1.14383,1.14397,1.14375,1.14388,0.0
1546400040,1.14388,1.14388,1.14355,1.14379,0.0
1546400100,1.14379,1.14402,1.14373,1.14395,0.0
1546400160,1.14394,1.144,1.14376,1.14392,0.0
1546400220,1.14391,1.14391,1.1437,1.14372,0.0
1546400280,1.14372,1.14373,1.14325,1.14339,0.0
1546400340,1.14338,1.14338,1.14261,1.14324,0.0
1546400400,1.14324,1.14338,1.14272,1.14272,0.0
1546400460,1.14274,1.1428,1.14221,1.14254,0.0
1546400520,1.14255,1.14261,1.14249,1.14249,0.0
1546400580,1.14249,1.14278,1.14242,1.14277,0.0
1546400640,1.14276,1.14282,1.14259,1.14273,0.0
1546400700,1.14273,1.14273,1.14248,1.14255,0.0
1546400760,1.14255,1.14265,1.14254,1.14258,0.0
1546400820,1.14258,1.14278,1.1425,1.14275,0.0
1546400880,1.14274,1.14293,1.14268,1.14291,0.0
1546400940,1.14291,1.14297,1.1428,1.1429,0.0
1546401000,1.1429,1.14314,1.1429,1.1431,0.0
1546401060,1.1431,1.1431,1.14286,1.14303,0.0
1546401120,1.14303,1.14309,1.1429,1.14295,0.0
1546401180,1.14294,1.14299,1.1428,1.14281,0.0
1546401240,1.14281,1.14298,1.14281,1.14298,0.0
1546401300,1.14299,1.14307,1.1429,1.14297,0.0
1546401360,1.14297,1.14304,1.14282,1.14284,0.0
1546401420,1.14283,1.14315,1.14277,1.14314,0.0
1546401480,1.14315,1.14321,1.14301,1.1432,0.0
1546401540,1.14321,1.14345,1.14319,1.1434,0.0
1546401600,1.14341,1.14357,1.1433,1.14355,0.0
1546401660,1.14356,1.14366,1.14353,1.14355,0.0
1546401720,1.14355,1.14378,1.1435,1.1435,0.0
1546401780,1.14349,1.14355,1.14335,1.14345,0.0
1546401840,1.14343,1.14343,1.14331,1.14339,0.0
1546401900,1.1434,1.14353,1.14336,1.1434,0.0
1546401960,1.1434,1.14353,1.14338,1.14346,0.0
1546402020,1.14348,1.14348,1.1434,1.14344,0.0
1546402080,1.14344,1.14344,1.1433,1.14335,0.0
1546402140,1.14335,1.14356,1.1433,1.1435,0.0
1546402200,1.14349,1.14354,1.14328,1.1435,0.0
1546402260,1.1435,1.14354,1.1432,1.1432,0.0
1546402320,1.14321,1.14334,1.1432,1.14331,0.0
1546402380,1.14331,1.14367,1.1433,1.14354,0.0
1546402440,1.14352,1.14363,1.14346,1.14358,0.0
1546402500,1.14358,1.14365,1.14346,1.14347,0.0
1546402560,1.14349,1.14354,1.14329,1.1433,0.0
1546402620,1.1433,1.14365,1.14329,1.14365,0.0
1546402680,1.14366,1.1437,1.14357,1.14361,0.0
1546402740,1.14363,1.14366,1.14357,1.14358,0.0
1546402800,1.14358,1.14362,1.14351,1.14355,0.0
1546402860,1.14355,1.14373,1.14354,1.14369,0.0
1546402920,1.14371,1.14374,1.14364,1.14364,0.0
1546402980,1.14364,1.1438,1.14364,1.14369,0.0
1546403040,1.14369,1.14369,1.14349,1.14363,0.0
1546403100,1.14362,1.14363,1.14349,1.1435,0.0
1546403160,1.1435,1.14353,1.14335,1.14338,0.0
1546403220,1.14337,1.14353,1.14328,1.14329,0.0
1546403280,1.14328,1.14353,1.14328,1.14353,0.0
1546403340,1.14354,1.14379,1.14353,1.14374,0.0
1546403400,1.14373,1.14384,1.14365,1.14383,0.0
1546403460,1.14383,1.14392,1.14379,1.14379,0.0
1546403520,1.1438,1.14393,1.14367,1.14368,0.0
1546403580,1.14368,1.14381,1.14366,1.14381,0.0
1546403640,1.14382,1.14393,1.14381,1.14392,0.0
1546403700,1.14392,1.14397,1.14382,1.14386,0.0
1546403760,1.14386,1.1439,1.14362,1.14369,0.0
1546403820,1.14371,1.14372,1.14354,1.14359,0.0
1546403880,1.14359,1.14379,1.14359,1.14374,0.0
1546403940,1.14374,1.14379,1.14374,1.14377,0.0
1546404000,1.14378,1.14387,1.14376,1.14384,0.0
1546404060,1.14384,1.14404,1.14384,1.14399,0.0
1546404120,1.14396,1.14418,1.14396,1.14413,0.0
1546404180,1.14413,1.14415,1.14373,1.14379,0.0
1546404240,1.14379,1.14387,1.14378,1.14384,0.0
1546404300,1.14383,1.14399,1.14379,1.14388,0.0
1546404360,1.14388,1.1439,1.1436,1.14371,0.0
1546404420,1.1437,1.14393,1.1437,1.1439,0.0
1546404480,1.14389,1.14394,1.14378,1.14378,0.0
1546404540,1.14378,1.1439,1.14378,1.14381,0.0
1546404600,1.1438,1.14386,1.14369,1.14383,0.0
1546404660,1.14382,1.14389,1.14373,1.14373,0.0
1546404720,1.1437,1.14387,1.14363,1.14387,0.0
1546404780,1.14386,1.14415,1.1438,1.14394,0.0
1546404840,1.14395,1.14395,1.14377,1.14379,0.0
1546404900,1.14379,1.14404,1.14379,1.14389,0.0
1546404960,1.14388,1.14389,1.14353,1.1436,0.0
1546405020,1.14359,1.14371,1.14354,1.14362,0.0
1546405080,1.14362,1.14363,1.14357,1.1436,0.0
1546405140,1.1436,1.14382,1.1436,1.14368,0.0
1546405200,1.14369,1.14369,1.14356,1.14359,0.0
1546405260,1.1436,1.14363,1.14349,1.14361,0.0
1546405320,1.14363,1.14363,1.14357,1.14358,0.0
1546405380,1.1436,1.14367,1.14349,1.14364,0.0
1546405440,1.14363,1.14389,1.14362,1.14373,0.0
1546405500,1.14371,1.14377,1.14368,1.14374,0.0
1546405560,1.14373,1.14373,1.1436,1.14367,0.0
1546405620,1.14368,1.14368,1.1432,1.14323,0.0
1546405680,1.14323,1.14328,1.14296,1.14299,0.0
1546405740,1.14299,1.14301,1.14286,1.14298,0.0
1546405800,1.14297,1.14301,1.14283,1.14284,0.0
1546405860,1.14283,1.14285,1.14274,1.14279,0.0
1546405920,1.14278,1.14289,1.14277,1.14279,0.0
1546405980,1.14279,1.14285,1.14276,1.1428,0.0
1546406040,1.14279,1.14282,1.14254,1.14256,0.0
1546406100,1.14255,1.14258,1.14246,1.14249,0.0
1546406160,1.14249,1.14262,1.14246,1.1426,0.0
1546406220,1.14259,1.1429,1.14247,1.1429,0.0
1546406280,1.14289,1.14303,1.14274,1.14281,0.0
1546406340,1.14281,1.14295,1.14281,1.14294,0.0
1546406400,1.14295,1.14355,1.14294,1.14346,0.0
1546406460,1.14346,1.1435,1.14334,1.14349,0.0
1546406520,1.14348,1.14352,1.14337,1.1434,0.0
1546406580,1.14339,1.14349,1.14338,1.14338,0.0
1546406640,1.14339,1.14339,1.1431,1.14319,0.0
1546406700,1.1432,1.14321,1.14296,1.143,0.0
1546406760,1.143,1.14304,1.14274,1.14279,0.0
1546406820,1.14278,1.14299,1.14277,1.14297,0.0
1546406880,1.14298,1.14323,1.14292,1.14316,0.0
1546406940,1.14316,1.14334,1.14314,1.14333,0.0
1546407000,1.14332,1.14337,1.14318,1.14332,0.0
1546407060,1.14333,1.14344,1.14333,1.14339,0.0
1546407120,1.14339,1.14341,1.14336,1.14339,0.0
1546407180,1.1434,1.14353,1.14337,1.14339,0.0
1546407240,1.14339,1.14364,1.14339,1.14356,0.0
1546407300,1.14356,1.14363,1.14339,1.14358,0.0
1546407360,1.14358,1.14365,1.14331,1.14364,0.0
1546407420,1.14365,1.14369,1.14359,1.14368,0.0
1546407480,1.14368,1.14376,1.14368,1.14369,0.0
1546407540,1.14369,1.14376,1.14356,1.14365,0.0
1546407600,1.14364,1.14373,1.14341,1.14348,0.0
1546407660,1.14348,1.14349,1.14332,1.14333,0.0
1546407720,1.14333,1.14348,1.14333,1.14346,0.0
1546407780,1.14346,1.14346,1.14338,1.14339,0.0
1546407840,1.14339,1.14345,1.14338,1.14343,0.0
1546407900,1.14344,1.14344,1.14328,1.14328,0.0
1546407960,1.14328,1.14354,1.1432,1.14353,0.0
1546408020,1.14353,1.14355,1.14341,1.14341,0.0
1546408080,1.1434,1.14356,1.14337,1.14353,0.0
1546408140,1.14353,1.14364,1.14347,1.14364,0.0
1546408200,1.14362,1.14368,1.14349,1.14364,0.0
1546408260,1.14363,1.14377,1.14353,1.14363,0.0
1546408320,1.14362,1.14363,1.14348,1.14355,0.0
1546408380,1.14353,1.14364,1.14352,1.14363,0.0
1546408440,1.14363,1.14365,1.14353,1.14363,0.0
1546408500,1.14362,1.14369,1.14357,1.14363,0.0
1546408560,1.14363,1.1437,1.1436,1.1436,0.0
1546408620,1.14361,1.14364,1.14349,1.14349,0.0
1546408680,1.14349,1.1435,1.14342,1.14342,0.0
1546408740,1.14342,1.14346,1.14332,1.14336,0.0
1546408800,1.14336,1.1434,1.14296,1.14302,0.0
1546408860,1.14306,1.14314,1.14294,1.14294,0.0
1546408920,1.14294,1.14308,1.14291,1.14295,0.0
1546408980,1.14294,1.14298,1.14267,1.14267,0.0
1546409040,1.14268,1.14283,1.14259,1.14282,0.0
1546409100,1.14282,1.14284,1.14273,1.14277,0.0
1546409160,1.14277,1.14282,1.14269,1.14279,0.0
1546409220,1.14279,1.14288,1.14258,1.14262,0.0
1546409280,1.14264,1.14271,1.1425,1.14271,0.0
1546409340,1.1427,1.14284,1.14269,1.14279,0.0
1546409400,1.14278,1.14299,1.14278,1.14298,0.0
1546409460,1.14297,1.14299,1.1429,1.14291,0.0
1546409520,1.1429,1.14291,1.14281,1.14282,0.0
1546409580,1.14283,1.14294,1.14282,1.14285,0.0
1546409640,1.14285,1.14292,1.14281,1.14289,0.0
1546409700,1.14288,1.14288,1.14266,1.14266,0.0
1546409760,1.14267,1.14267,1.14251,1.14251,0.0
1546409820,1.14253,1.14254,1.14229,1.14233,0.0
1546409880,1.14232,1.14242,1.14227,1.14236,0.0
1546409940,1.14237,1.14237,1.14152,1.14184,0.0
1546410000,1.14181,1.14188,1.14175,1.14182,0.0
1546410060,1.14181,1.14187,1.1416,1.14187,0.0
1546410120,1.14186,1.14202,1.1414,1.14141,0.0
1546410180,1.14139,1.14142,1.14106,1.14119,0.0
1546410240,1.1412,1.14127,1.14113,1.14122,0.0
1546410300,1.14124,1.14124,1.14088,1.14094,0.0
1546410360,1.14094,1.14119,1.14093,1.14104,0.0
1546410420,1.14105,1.14108,1.14072,1.14072,0.0
1546410480,1.14072,1.14078,1.14022,1.14047,0.0
1546410540,1.14047,1.14056,1.1403,1.14031,0.0
1546410600,1.14029,1.14047,1.13999,1.14004,0.0
1546410660,1.14004,1.1402,1.13979,1.14009,0.0
1546410720,1.1401,1.1405,1.14009,1.14043,0.0
1546410780,1.14044,1.14054,1.14033,1.14042,0.0
1546410840,1.14043,1.14064,1.14041,1.14046,0.0
1546410900,1.14045,1.14069,1.14044,1.14067,0.0
1546410960,1.14067,1.14077,1.14064,1.14075,0.0
1546411020,1.14075,1.14083,1.14064,1.14073,0.0
1546411080,1.14074,1.14078,1.14067,1.14076,0.0
1546411140,1.14076,1.14085,1.14075,1.1408,0.0
1546411200,1.1408,1.14101,1.1408,1.141,0.0
1546411260,1.141,1.14109,1.14065,1.14071,0.0
1546411320,1.14071,1.14071,1.14044,1.14061,0.0
1546411380,1.1406,1.14066,1.14049,1.14054,0.0
1546411440,1.14059,1.14075,1.14059,1.14074,0.0
1546411500,1.14074,1.14088,1.14074,1.14087,0.0
1546411560,1.14087,1.14087,1.1408,1.14084,0.0
1546411620,1.14083,1.14084,1.1406,1.1408,0.0
1546411680,1.1408,1.14089,1.14075,1.14075,0.0
1546411740,1.14076,1.1408,1.14064,1.1408,0.0
1546411800,1.14081,1.14086,1.14071,1.14074,0.0
1546411860,1.14075,1.14076,1.14054,1.14066,0.0
1546411920,1.14065,1.14084,1.14064,1.14075,0.0
1546411980,1.14075,1.14083,1.1407,1.1408,0.0
1546412040,1.14084,1.14084,1.1407,1.14075,0.0
1546412100,1.14077,1.14078,1.14051,1.14078,0.0
1546412160,1.14077,1.14089,1.14072,1.1408,0.0
1546412220,1.1408,1.14082,1.14061,1.14066,0.0
1546412280,1.14064,1.14066,1.14034,1.14042,0.0
1546412340,1.14042,1.14059,1.14033,1.14051,0.0
1546412400,1.14049,1.14052,1.13995,1.14005,0.0
1546412460,1.14006,1.14046,1.14006,1.14045,0.0
1546412520,1.14045,1.14055,1.14038,1.14054,0.0
1546412580,1.14053,1.14055,1.14031,1.14031,0.0
1546412640,1.14033,1.14041,1.1403,1.1404,0.0
1546412700,1.1404,1.14044,1.14031,1.14036,0.0
1546412760,1.14036,1.14038,1.14013,1.14019,0.0
1546412820,1.14019,1.14023,1.14006,1.14012,0.0
1546412880,1.14008,1.14018,1.13983,1.13994,0.0
1546412940,1.13995,1.14001,1.13969,1.13999,0.0
1546413000,1.13999,1.14025,1.13999,1.14019,0.0
1546413060,1.14018,1.1402,1.13992,1.14003,0.0
1546413120,1.14003,1.14003,1.13967,1.13984,0.0
1546413180,1.13984,1.14003,1.13984,1.13989,0.0
1546413240,1.1399,1.1399,1.13966,1.13971,0.0
1546413300,1.13971,1.13978,1.13932,1.13974,0.0
1546413360,1.13975,1.14002,1.13975,1.13999,0.0
1546413420,1.13999,1.14019,1.13998,1.14016,0.0
1546413480,1.14017,1.14026,1.14005,1.14024,0.0
1546413540,1.14024,1.14031,1.14019,1.14026,0.0
1546413600,1.14028,1.14033,1.13973,1.13975,0.0
1546413660,1.13976,1.14005,1.1396,1.13995,0.0
1546413720,1.13995,1.13999,1.13979,1.13995,0.0
1546413780,1.13993,1.13993,1.13977,1.1399,0.0
1546413840,1.13993,1.13995,1.13938,1.13947,0.0
1546413900,1.13948,1.13952,1.13914,1.13922,0.0
1546413960,1.1392,1.13926,1.13875,1.13883,0.0
1546414020,1.13883,1.13886,1.13824,1.13827,0.0
1546414080,1.13828,1.13842,1.13808,1.13831,0.0
1546414140,1.13831,1.13837,1.13799,1.1381,0.0
1546414200,1.1381,1.13829,1.13779,1.13789,0.0
1546414260,1.13789,1.13821,1.13783,1.13819,0.0
1546414320,1.13818,1.13846,1.13817,1.13842,0.0
1546414380,1.13841,1.13862,1.1383,1.13855,0.0
1546414440,1.13856,1.13872,1.13849,1.1386,0.0
1546414500,1.13859,1.13864,1.13848,1.13856,0.0
1546414560,1.13855,1.13858,1.13814,1.13826,0.0
1546414620,1.13825,1.13842,1.13808,1.13829,0.0
1546414680,1.13829,1.13841,1.13828,1.13836,0.0
1546414740,1.13837,1.1384,1.13816,1.13839,0.0
1546414800,1.13838,1.13841,1.13824,1.13826,0.0
1546414860,1.13826,1.13835,1.13765,1.13786,0.0
1546414920,1.13787,1.13801,1.13786,1.13796,0.0
1546414980,1.13796,1.13805,1.13789,1.138,0.0
1546415040,1.13801,1.13841,1.138,1.13814,0.0
1546415100,1.13814,1.13818,1.13787,1.1379,0.0
1546415160,1.13792,1.13809,1.13777,1.13781,0.0
1546415220,1.1378,1.13797,1.1378,1.13791,0.0
1546415280,1.13791,1.13815,1.13778,1.13815,0.0
1546415340,1.13815,1.13815,1.13713,1.13713,0.0
1546415400,1.13715,1.13766,1.13713,1.13765,0.0
1546415460,1.13765,1.13768,1.13754,1.13764,0.0
1546415520,1.13765,1.13784,1.13751,1.13756,0.0
1546415580,1.13755,1.13755,1.13674,1.13701,0.0
1546415640,1.13699,1.13729,1.13685,1.13723,0.0
1546415700,1.13723,1.13728,1.13696,1.13718,0.0
1546415760,1.13718,1.13726,1.1371,1.13716,0.0
1546415820,1.13715,1.13725,1.13702,1.13714,0.0
1546415880,1.13715,1.13727,1.13691,1.13724,0.0
1546415940,1.13725,1.13733,1.13711,1.13716,0.0
1546416000,1.13716,1.13729,1.1371,1.13721,0.0
1546416060,1.13722,1.1374,1.13711,1.13723,0.0
1546416120,1.13723,1.13738,1.13684,1.13736,0.0
1546416180,1.13737,1.13752,1.13735,1.1375,0.0
1546416240,1.13751,1.13752,1.13738,1.13741,0.0
1546416300,1.13741,1.13741,1.137,1.13714,0.0
1546416360,1.13713,1.13735,1.13713,1.13734,0.0
1546416420,1.13734,1.13735,1.13697,1.13697,0.0
