1548550740,3570.32,3570.52,3569.12,3569.49,8.114216
1548550800,3570.2,3572.06,3569.65,3570.0,5.428963
1548550860,3570.0,3570.0,3568.45,3568.69,10.249251
1548550920,3569.35,3569.98,3568.16,3568.17,10.163351
1548550980,3568.17,3569.0,3567.43,3568.95,10.09177
1548551040,3568.95,3568.95,3565.42,3565.42,9.4753
1548551100,3566.13,3566.21,3564.01,3565.06,12.693932
1548551160,3565.51,3565.69,3563.49,3564.55,15.747595
1548551220,3563.79,3564.52,3563.34,3563.94,5.934706
1548551280,3563.77,3565.13,3563.25,3564.27,8.24256
1548551340,3564.27,3565.13,3563.44,3564.4,7.395929
1548551400,3564.4,3566.72,3564.38,3565.36,11.209047
1548551460,3565.84,3566.99,3565.05,3566.01,7.292629
1548551520,3566.24,3566.25,3565.44,3565.68,6.444051
1548551580,3565.7,3566.94,3565.46,3565.67,6.420273
1548551640,3566.03,3566.81,3565.06,3565.73,7.61016
1548551700,3565.72,3566.25,3564.57,3564.67,7.869769
1548551760,3564.77,3564.87,3564.65,3564.67,8.361821
1548551820,3564.67,3565.66,3564.27,3565.14,7.737875
1548551880,3564.84,3565.6,3563.8,3564.58,9.622225
1548551940,3564.23,3564.6,3563.28,3563.82,12.187166
1548552000,3563.37,3564.4,3562.36,3562.36,10.881879
1548552060,3562.36,3563.57,3561.04,3563.31,44.298418
1548552120,3563.1,3564.94,3560.9,3562.98,14.995783
1548552180,3563.0,3563.13,3561.35,3562.95,8.392929
1548552240,3562.96,3563.0,3562.5,3562.5,5.623543
1548552300,3562.97,3563.0,3561.95,3562.86,12.079564
1548552360,3562.98,3563.0,3561.7,3562.16,7.674197
1548552420,3562.2,3562.99,3561.7,3561.84,4.797976
1548552480,3561.84,3562.5,3559.63,3560.0,19.866333
1548552540,3559.99,3561.57,3559.46,3560.07,14.354341
1548552600,3560.07,3560.07,3558.88,3559.08,5.956983
1548552660,3559.81,3561.69,3558.92,3561.25,20.473992
1548552720,3561.25,3562.01,3560.19,3562.0,5.255462
1548552780,3562.0,3562.94,3561.57,3562.14,10.030458
1548552840,3562.36,3562.87,3561.44,3561.77,7.425141
1548552900,3561.76,3561.77,3560.48,3561.3,8.442538
1548552960,3561.32,3561.76,3560.52,3561.43,7.754142
1548553020,3561.5,3562.0,3560.52,3560.52,12.48961
1548553080,3561.0,3561.0,3560.18,3560.52,9.123447
1548553140,3560.5,3561.0,3560.28,3560.95,5.876385
1548553200,3560.64,3564.86,3560.18,3561.46,21.318245
1548553260,3561.72,3563.1,3561.17,3562.46,6.88479
1548553320,3562.16,3563.98,3562.16,3563.96,6.068099
1548553380,3563.96,3565.0,3563.94,3564.97,9.151826
1548553440,3564.99,3566.1,3564.97,3565.08,9.049318
1548553500,3566.01,3568.0,3565.03,3566.39,27.150986
1548553560,3566.53,3567.88,3565.08,3566.15,15.132017
1548553620,3567.11,3567.63,3566.21,3566.22,7.711481
1548553680,3566.26,3567.38,3566.22,3566.31,8.805818
1548553740,3566.3,3566.34,3566.3,3566.32,5.494939
1548553800,3566.31,3568.95,3566.31,3568.44,18.54179
1548553860,3568.44,3569.0,3568.0,3568.48,9.16552
1548553920,3568.73,3569.0,3568.0,3568.65,4.54083
1548553980,3568.56,3570.0,3568.5,3570.0,6.92717
1548554040,3569.08,3573.95,3568.19,3571.28,21.52638
1548554100,3570.99,3571.58,3566.32,3568.19,11.422169
1548554160,3567.5,3570.97,3567.48,3569.97,9.936815
1548554220,3571.11,3572.12,3569.7,3569.7,15.796154
1548554280,3570.58,3572.06,3569.1,3571.16,12.272146
1548554340,3571.18,3571.77,3568.66,3569.31,5.430785
1548554400,3569.31,3569.86,3568.69,3568.84,2.765331
1548554460,3569.18,3571.99,3568.79,3569.58,14.859639
1548554520,3569.58,3570.13,3568.86,3569.06,9.030759
1548554580,3569.56,3574.7,3569.26,3570.31,13.117903
1548554640,3569.5,3571.79,3569.5,3571.55,5.266585
1548554700,3570.67,3571.55,3570.58,3570.65,5.160047
1548554760,3570.64,3570.96,3570.58,3570.58,3.951853
1548554820,3570.58,3570.6,3569.6,3570.57,7.420051
1548554880,3570.71,3572.1,3570.22,3571.11,6.426027
1548554940,3571.94,3571.96,3570.92,3570.98,7.322188
1548555000,3570.98,3572.22,3570.02,3572.22,7.69948
1548555060,3570.86,3575.22,3570.85,3574.65,16.849726
1548555120,3574.13,3574.76,3572.95,3574.0,8.347071
1548555180,3574.43,3574.43,3573.27,3574.26,5.523155
1548555240,3574.28,3578.0,3573.31,3575.87,17.755246
1548555300,3577.99,3579.0,3575.65,3577.94,44.50522
1548555360,3576.38,3578.42,3576.02,3576.83,4.475954
1548555420,3576.51,3576.82,3575.0,3575.49,6.26526
1548555480,3575.15,3575.47,3569.11,3573.49,24.883571
1548555540,3573.44,3573.44,3570.93,3572.01,3.06179
1548555600,3571.58,3574.38,3571.58,3572.42,6.743255
1548555660,3572.78,3573.26,3572.42,3573.24,7.478438
1548555720,3573.06,3575.5,3573.01,3574.19,12.125179
1548555780,3574.19,3575.48,3573.92,3575.41,8.497157
1548555840,3575.0,3576.1,3574.2,3574.67,16.315532
1548555900,3574.69,3576.47,3574.27,3575.32,8.250452
1548555960,3575.34,3576.35,3574.37,3576.28,7.993792
1548556020,3575.69,3576.32,3574.88,3575.03,4.063782
1548556080,3575.51,3576.59,3575.03,3576.59,11.012288
1548556140,3576.11,3576.67,3575.26,3575.28,5.308232
1548556200,3575.28,3575.65,3575.03,3575.28,4.507165
1548556260,3575.65,3575.65,3574.07,3574.2,4.223566
1548556320,3574.2,3574.85,3573.14,3573.75,5.662339
1548556380,3573.98,3575.36,3568.95,3574.34,23.39903
1548556440,3573.78,3574.34,3572.85,3573.63,5.707278
1548556500,3573.17,3573.78,3572.02,3572.38,3.429939
1548556560,3572.07,3575.0,3571.48,3572.15,11.242127
1548556620,3571.73,3573.63,3571.48,3573.0,4.159169
1548556680,3571.91,3572.99,3571.49,3571.8,4.550259
1548556740,3571.8,3572.7,3570.0,3572.45,3.738848
1548556800,3572.45,3574.56,3571.01,3573.05,6.422523
1548556860,3573.05,3574.93,3572.35,3574.01,2.84006
1548556920,3574.01,3576.0,3573.37,3573.94,7.416815
1548556980,3575.44,3575.44,3573.5,3573.51,6.607873
1548557040,3573.58,3574.84,3573.25,3573.81,2.572036
1548557100,3574.23,3575.86,3573.8,3575.05,5.543654
1548557160,3575.02,3575.13,3574.02,3574.78,2.214314
1548557220,3574.79,3575.95,3574.78,3575.01,5.468098
1548557280,3575.01,3576.02,3575.0,3575.15,5.089746
1548557340,3575.15,3575.99,3575.1,3575.7,4.696033
1548557400,3575.7,3575.99,3575.48,3575.95,3.973623
1548557460,3575.61,3576.02,3575.1,3575.95,6.022269
1548557520,3575.93,3576.04,3575.17,3576.03,7.827986
1548557580,3576.04,3577.0,3576.02,3577.0,4.881987
1548557640,3576.82,3577.18,3576.82,3576.99,5.128289
1548557700,3577.18,3577.18,3576.82,3577.16,4.936559
1548557760,3577.16,3577.6,3577.16,3577.58,7.222866
1548557820,3577.18,3578.44,3577.16,3577.49,11.041482
1548557880,3577.49,3578.44,3577.19,3577.2,12.124024
1548557940,3577.43,3577.91,3577.19,3577.2,7.221753
1548558000,3577.21,3578.56,3577.19,3577.44,8.662697
1548558060,3577.44,3577.44,3576.02,3576.02,2.686424
1548558120,3576.7,3577.16,3576.02,3576.33,6.848058
1548558180,3576.03,3577.15,3576.03,3576.35,4.718855
1548558240,3576.33,3577.08,3576.02,3576.07,6.070437
1548558300,3577.02,3577.02,3576.02,3576.41,6.485766
1548558360,3576.41,3576.86,3576.02,3576.5,4.76114
1548558420,3576.61,3576.94,3576.02,3576.1,4.460248
1548558480,3576.83,3577.01,3576.07,3576.08,6.126959
1548558540,3576.86,3576.86,3573.8,3574.09,23.835162
1548558600,3573.8,3574.78,3573.8,3573.8,4.616538
1548558660,3573.8,3573.82,3573.8,3573.8,6.82512
1548558720,3573.81,3573.82,3572.55,3573.13,8.975529
1548558780,3572.65,3573.46,3572.55,3572.55,5.972438
1548558840,3572.65,3572.65,3572.55,3572.58,2.456882
1548558900,3572.56,3573.38,3572.5,3572.56,11.145674
1548558960,3573.31,3574.29,3572.55,3573.37,7.075254
1548559020,3573.91,3575.27,3573.05,3574.25,5.287128
1548559080,3573.34,3575.75,3573.12,3574.2,8.379458
1548559140,3574.74,3575.61,3573.13,3573.13,3.262926
1548559200,3573.14,3574.03,3571.49,3571.49,6.818375
1548559260,3572.94,3573.66,3571.29,3572.9,2.767855
1548559320,3571.54,3573.74,3570.04,3573.57,6.878693
1548559380,3573.55,3573.63,3570.96,3572.54,5.699832
1548559440,3572.56,3573.6,3571.37,3572.5,8.12538
1548559500,3571.95,3573.0,3571.94,3571.95,5.751376
1548559560,3571.96,3572.99,3571.05,3571.33,4.461676
1548559620,3571.83,3572.87,3571.3,3571.31,6.821169
1548559680,3571.98,3574.44,3571.31,3574.34,5.864351
1548559740,3573.04,3574.28,3572.39,3574.15,5.274286
1548559800,3573.9,3574.99,3573.9,3574.41,4.132949
1548559860,3574.58,3575.0,3573.79,3574.21,4.017391
1548559920,3574.7,3575.91,3573.51,3575.23,4.877747
1548559980,3575.08,3575.88,3575.08,3575.85,4.368442
1548560040,3575.33,3575.84,3573.02,3573.26,13.979725
1548560100,3573.46,3574.7,3573.22,3573.28,3.764403
1548560160,3574.49,3578.44,3572.85,3576.11,36.662518
1548560220,3576.43,3578.31,3575.28,3576.26,3.863305
1548560280,3576.03,3576.63,3575.17,3576.4,5.810054
1548560340,3576.25,3577.27,3576.15,3576.36,3.446308
1548560400,3576.57,3576.74,3576.15,3576.59,3.731236
1548560460,3576.15,3576.47,3575.46,3576.4,4.821394
1548560520,3576.37,3577.19,3576.37,3576.4,3.667708
1548560580,3577.02,3578.68,3577.01,3578.68,6.165647
1548560640,3577.96,3578.36,3577.18,3577.33,2.875502
1548560700,3578.08,3578.92,3577.35,3578.84,5.449566
1548560760,3578.31,3578.77,3577.67,3577.69,2.750011
1548560820,3577.86,3578.26,3577.69,3578.0,5.99666
1548560880,3578.01,3578.86,3578.0,3578.33,2.446126
1548560940,3578.33,3578.44,3577.27,3578.24,6.746749
1548561000,3578.06,3578.27,3576.63,3576.64,2.566205
1548561060,3577.39,3577.98,3576.37,3577.27,4.019643
1548561120,3576.6,3577.97,3576.53,3576.59,7.577091
1548561180,3577.89,3577.94,3576.37,3576.44,3.466967
1548561240,3577.8,3578.17,3576.5,3578.12,5.536389
1548561300,3577.78,3578.2,3577.0,3577.2,6.722549
1548561360,3577.52,3578.33,3577.2,3577.36,5.754775
1548561420,3578.05,3578.32,3577.22,3577.87,4.285425
1548561480,3577.36,3578.19,3577.29,3577.29,10.67801
1548561540,3577.3,3578.05,3577.29,3578.04,6.22038
1548561600,3577.33,3578.46,3577.29,3578.46,6.511018
1548561660,3578.46,3578.92,3577.3,3577.37,13.003023
1548561720,3577.37,3578.35,3574.57,3574.98,47.355648
1548561780,3574.86,3577.63,3573.46,3574.88,35.975952
1548561840,3574.74,3575.58,3573.53,3575.51,24.322141
1548561900,3575.18,3575.58,3573.53,3573.95,10.10427
1548561960,3574.75,3574.75,3571.87,3571.89,16.267766
1548562020,3571.9,3572.97,3571.11,3572.06,5.314373
1548562080,3572.02,3572.8,3570.02,3570.51,13.712398
1548562140,3570.51,3571.0,3570.02,3570.13,9.544343
1548562200,3570.12,3570.99,3569.61,3570.0,22.860411
1548562260,3570.0,3571.98,3569.6,3571.87,13.666712
1548562320,3571.89,3572.0,3568.01,3568.9,21.426149
1548562380,3568.9,3569.7,3567.24,3568.49,17.809545
1548562440,3567.79,3570.09,3567.39,3570.01,26.955978
1548562500,3569.78,3570.1,3568.67,3569.72,8.864072
1548562560,3570.06,3570.1,3567.6,3569.12,3.82218
1548562620,3568.76,3570.04,3567.59,3569.18,16.149474
1548562680,3569.67,3569.96,3568.38,3568.48,5.542846
1548562740,3569.18,3569.58,3567.85,3568.87,5.040329
1548562800,3568.87,3569.57,3568.63,3569.16,9.910582
1548562860,3569.16,3569.57,3568.1,3568.28,8.335964
1548562920,3569.01,3569.1,3568.22,3569.09,9.88092
1548562980,3568.55,3569.8,3567.0,3568.68,15.385194
1548563040,3568.94,3569.77,3568.21,3569.65,8.449332
1548563100,3568.98,3569.56,3566.73,3567.2,7.07217
1548563160,3567.69,3568.21,3566.39,3566.86,7.587349
1548563220,3566.86,3567.26,3566.52,3566.64,9.923601
1548563280,3567.13,3567.15,3565.37,3566.0,13.536454
1548563340,3566.0,3566.9,3565.01,3566.5,9.402266
1548563400,3566.17,3567.8,3566.03,3567.67,11.799371
1548563460,3567.35,3567.65,3566.47,3567.0,7.161295
1548563520,3567.0,3567.0,3565.8,3566.46,6.243465
1548563580,3566.0,3566.45,3565.8,3565.82,6.565683
1548563640,3565.8,3566.27,3565.43,3565.79,8.708027
1548563700,3565.46,3566.1,3565.35,3565.37,6.330468
1548563760,3565.41,3566.18,3565.39,3566.18,4.730314
1548563820,3566.15,3566.41,3565.41,3566.05,5.350416
1548563880,3566.4,3566.45,3565.0,3565.0,12.178543
1548563940,3565.36,3567.87,3565.0,3567.86,16.866301
1548564000,3568.21,3569.04,3566.6,3567.37,10.292304
1548564060,3567.35,3568.25,3565.17,3565.24,7.021416
1548564120,3565.96,3567.22,3565.24,3566.69,16.654147
1548564180,3566.69,3567.32,3565.33,3566.11,8.204113
1548564240,3566.05,3566.11,3562.58,3563.41,22.852661
1548564300,3563.68,3566.3,3563.04,3565.52,12.701782
1548564360,3565.52,3566.3,3565.48,3565.54,3.915635
1548564420,3565.56,3566.97,3565.4,3566.95,6.226335
1548564480,3566.17,3567.32,3566.02,3566.2,8.926845
1548564540,3566.95,3567.88,3566.17,3567.61,6.17977
1548564600,3567.87,3568.39,3566.94,3567.07,12.639088
1548564660,3568.36,3568.64,3567.15,3567.68,9.431146
1548564720,3567.68,3569.05,3567.21,3567.81,6.587998
1548564780,3569.02,3569.02,3567.0,3568.66,8.062534
1548564840,3568.66,3568.66,3567.33,3568.64,5.865647
1548564900,3568.64,3568.66,3567.01,3567.01,8.643842
1548564960,3567.51,3568.66,3567.0,3567.68,10.34523
1548565020,3567.22,3568.62,3565.64,3566.58,16.184254
1548565080,3566.01,3567.45,3565.72,3566.84,6.332423
1548565140,3566.16,3566.76,3564.99,3565.42,3.351269
1548565200,3566.11,3566.5,3564.87,3565.08,3.840015
1548565260,3565.45,3566.24,3564.57,3565.04,5.153165
1548565320,3565.05,3565.71,3563.94,3563.96,7.593239
1548565380,3563.97,3565.61,3563.39,3564.77,6.071013
1548565440,3563.45,3564.57,3563.2,3563.57,8.520362
1548565500,3564.08,3564.71,3562.18,3562.98,16.650864
1548565560,3562.97,3564.79,3562.18,3564.0,9.757602
1548565620,3563.44,3564.81,3562.98,3563.0,6.777487
1548565680,3562.98,3563.0,3562.23,3562.39,10.618909
1548565740,3562.39,3562.39,3561.77,3561.91,7.503538
1548565800,3561.77,3561.91,3560.4,3560.88,20.846819
1548565860,3560.88,3561.49,3560.4,3561.1,28.904088
1548565920,3561.09,3561.09,3559.33,3559.68,10.371817
1548565980,3559.68,3560.42,3559.35,3560.35,6.206387
1548566040,3560.01,3560.41,3558.94,3559.0,13.890812
1548566100,3559.0,3559.95,3558.0,3558.81,18.040367
1548566160,3558.98,3560.01,3557.65,3559.71,15.153344
1548566220,3560.0,3560.01,3558.51,3559.14,4.137035
1548566280,3559.62,3560.01,3559.14,3559.94,4.656631
1548566340,3559.94,3560.01,3558.71,3559.64,6.304803
1548566400,3559.92,3559.92,3558.71,3558.95,4.180073
1548566460,3559.33,3560.01,3558.9,3559.1,8.482774
1548566520,3559.1,3560.0,3558.93,3560.0,6.753328
1548566580,3560.0,3560.51,3559.05,3560.42,12.673405
1548566640,3559.19,3560.7,3559.05,3560.7,8.400811
1548566700,3560.15,3561.49,3559.27,3561.09,7.06783
1548566760,3561.2,3562.39,3561.2,3561.61,5.350179
1548566820,3562.06,3562.38,3561.09,3562.01,4.985918
1548566880,3562.28,3562.49,3561.09,3562.38,5.207539
1548566940,3562.21,3562.5,3562.18,3562.5,6.93711
1548567000,3562.37,3563.0,3560.4,3562.79,14.901422
1548567060,3562.98,3563.0,3561.25,3563.0,7.346118
1548567120,3562.7,3563.98,3561.55,3563.98,13.022271
1548567180,3563.07,3564.03,3562.75,3563.95,5.463277
1548567240,3563.95,3563.98,3562.76,3563.84,5.016316
1548567300,3563.42,3563.81,3563.01,3563.57,5.37959
1548567360,3563.6,3564.01,3563.01,3563.35,5.749511
1548567420,3563.36,3563.55,3562.75,3562.75,7.894095
1548567480,3562.75,3563.19,3561.98,3562.19,5.042388
1548567540,3562.21,3562.86,3561.12,3562.74,7.962574
1548567600,3562.73,3563.1,3561.6,3561.7,4.422065
1548567660,3561.7,3563.06,3561.69,3562.79,3.725462
1548567720,3562.27,3563.75,3561.76,3563.6,7.473073
1548567780,3563.11,3563.54,3561.93,3562.0,4.259436
1548567840,3562.49,3564.03,3562.08,3563.75,6.036716
1548567900,3563.75,3564.03,3562.82,3562.95,10.205948
1548567960,3563.44,3564.03,3562.0,3562.25,15.4647
1548568020,3562.85,3563.5,3562.06,3562.48,5.072796
1548568080,3562.93,3563.74,3562.25,3563.14,3.826159
1548568140,3562.56,3563.85,3562.26,3563.09,4.029196
1548568200,3563.02,3563.76,3562.26,3562.33,7.0722
1548568260,3562.33,3563.72,3562.15,3562.17,6.18802
1548568320,3562.74,3563.66,3562.0,3562.01,6.342727
1548568380,3562.03,3562.85,3562.0,3562.0,3.089073
1548568440,3562.0,3562.66,3562.0,3562.0,5.264057
1548568500,3562.28,3562.66,3562.0,3562.0,2.76606
1548568560,3562.0,3562.47,3562.0,3562.29,3.033837
1548568620,3562.0,3562.78,3561.7,3562.47,5.294738
1548568680,3562.18,3562.48,3561.69,3561.69,3.890368
1548568740,3562.08,3562.48,3561.09,3561.54,4.306031
1548568800,3561.87,3562.24,3561.1,3561.25,4.564262
1548568860,3561.13,3562.09,3560.3,3561.39,8.458279
1548568920,3561.41,3561.41,3560.53,3560.76,6.709401
1548568980,3560.89,3561.91,3560.53,3561.24,9.709486
1548569040,3561.66,3561.95,3560.22,3561.77,22.685989
1548569100,3561.75,3561.95,3561.01,3561.41,4.932146
1548569160,3561.41,3561.95,3561.41,3561.95,5.730574
1548569220,3561.58,3561.95,3561.43,3561.67,7.583502
1548569280,3561.95,3561.95,3561.15,3561.41,3.837965
1548569340,3561.41,3561.95,3560.51,3561.95,6.654129
1548569400,3561.65,3562.83,3561.16,3562.83,4.979357
1548569460,3562.83,3563.63,3562.83,3563.14,4.179206
1548569520,3563.3,3563.69,3562.91,3563.46,4.118934
1548569580,3563.11,3563.47,3563.11,3563.46,3.536476
1548569640,3563.47,3563.86,3563.06,3563.43,4.532768
1548569700,3563.42,3563.42,3562.93,3563.0,2.565468
1548569760,3563.0,3563.0,3562.92,3563.0,4.531103
1548569820,3562.97,3563.0,3562.83,3562.9,6.878362
1548569880,3562.63,3562.9,3562.1,3562.7,5.012269
1548569940,3562.69,3563.0,3562.49,3563.0,4.416359
1548570000,3562.75,3563.43,3562.52,3563.2,3.262782
1548570060,3562.86,3564.03,3562.58,3563.91,4.536618
1548570120,3562.74,3564.03,3562.74,3563.83,2.54459
1548570180,3564.01,3564.9,3563.7,3564.9,6.1788
1548570240,3564.9,3565.99,3564.64,3565.61,6.915411
1548570300,3564.98,3565.6,3564.64,3565.0,1.568041
1548570360,3565.0,3565.98,3565.0,3565.84,3.439189
1548570420,3565.6,3566.42,3565.5,3566.07,6.229822
1548570480,3566.0,3566.0,3564.0,3564.02,5.637293
1548570540,3564.21,3564.94,3563.12,3563.97,12.922805
1548570600,3563.94,3564.69,3562.41,3564.62,17.894809
1548570660,3563.1,3565.28,3563.1,3564.17,14.112362
1548570720,3564.17,3564.77,3564.16,3564.52,5.698105
1548570780,3564.3,3564.77,3564.3,3564.75,6.582138
1548570840,3564.73,3564.87,3564.7,3564.71,3.63868
1548570900,3564.72,3564.88,3564.7,3564.8,14.10193
1548570960,3564.78,3567.17,3564.76,3565.48,54.880244
1548571020,3565.47,3565.48,3564.73,3564.82,7.664508
1548571080,3564.8,3565.47,3564.23,3565.45,5.023535
1548571140,3564.93,3565.48,3564.72,3565.48,7.995544
1548571200,3565.47,3565.48,3565.47,3565.47,2.77908
1548571260,3565.21,3565.48,3564.27,3564.3,3.508644
1548571320,3564.34,3566.47,3564.31,3565.12,10.448977
1548571380,3565.14,3566.47,3564.71,3565.14,7.73927
1548571440,3565.68,3565.68,3564.25,3565.23,4.471651
1548571500,3564.85,3565.12,3564.25,3564.26,7.977278
1548571560,3565.04,3565.13,3564.25,3564.25,2.842492
1548571620,3565.07,3565.07,3564.28,3564.31,2.481436
1548571680,3564.38,3565.1,3564.38,3564.4,4.170763
1548571740,3564.96,3564.96,3564.28,3564.28,5.307298
1548571800,3564.65,3564.96,3564.19,3564.24,5.288858
1548571860,3564.16,3564.26,3561.96,3561.97,5.816737
1548571920,3561.96,3564.96,3561.96,3563.43,10.30712
1548571980,3563.35,3563.42,3563.03,3563.33,4.118389
1548572040,3563.33,3563.37,3561.43,3561.98,8.526653
1548572100,3561.76,3562.31,3561.51,3562.0,4.8387
1548572160,3562.0,3562.31,3560.71,3561.83,6.431437
1548572220,3562.0,3564.3,3561.83,3562.82,11.319934
1548572280,3564.21,3564.21,3562.08,3562.11,4.288133
1548572340,3562.28,3564.21,3562.0,3563.58,5.689805
1548572400,3563.24,3563.89,3562.01,3562.08,11.367638
1548572460,3563.6,3563.6,3561.56,3561.57,15.470566
1548572520,3561.56,3562.14,3560.33,3560.74,7.241084
1548572580,3561.24,3561.75,3560.07,3560.16,5.020809
1548572640,3560.16,3561.34,3560.16,3560.85,3.874371
1548572700,3560.41,3561.31,3560.31,3560.47,5.272927
1548572760,3560.47,3560.94,3560.02,3560.08,6.978703
1548572820,3560.07,3560.07,3559.26,3559.99,7.040078
1548572880,3559.77,3560.0,3559.05,3559.96,9.002732
1548572940,3559.09,3560.0,3559.09,3560.0,7.988938
1548573000,3559.56,3560.0,3559.22,3559.95,5.561142
1548573060,3559.95,3559.97,3559.32,3559.82,3.494959
1548573120,3559.96,3560.65,3559.81,3560.48,8.57949
1548573180,3560.01,3560.6,3559.81,3560.29,3.802131
1548573240,3560.17,3561.42,3559.84,3561.11,12.089909
1548573300,3560.5,3561.4,3560.5,3561.39,4.753019
1548573360,3561.01,3561.5,3560.66,3561.01,7.311197
1548573420,3561.03,3561.4,3560.4,3560.4,5.149907
1548573480,3560.61,3561.39,3560.39,3560.64,5.351107
1548573540,3561.06,3561.08,3560.39,3560.96,5.065689
1548573600,3560.41,3562.48,3560.41,3562.43,9.364371
1548573660,3561.7,3562.45,3560.01,3560.18,6.339511
1548573720,3560.18,3561.45,3559.81,3561.45,9.340339
1548573780,3560.83,3561.95,3560.22,3561.04,5.704447
1548573840,3561.04,3561.77,3559.65,3560.65,11.031612
1548573900,3560.44,3560.88,3559.2,3559.74,5.244161
1548573960,3559.72,3559.75,3559.01,3559.51,7.950238
1548574020,3559.01,3559.5,3558.18,3558.2,7.279467
1548574080,3558.63,3558.98,3557.26,3557.34,11.851894
1548574140,3557.35,3558.24,3556.76,3558.24,12.606497
1548574200,3558.24,3558.24,3556.75,3557.63,4.165255
1548574260,3557.98,3558.0,3556.69,3557.0,5.802863
1548574320,3557.0,3557.26,3556.45,3557.21,14.351727
1548574380,3556.45,3557.22,3554.18,3555.65,17.844528
1548574440,3555.65,3556.29,3554.23,3555.64,7.448773
1548574500,3555.49,3560.0,3555.01,3559.7,39.453841
1548574560,3558.87,3561.2,3558.87,3560.95,8.660695
1548574620,3560.94,3561.2,3560.39,3561.15,8.271361
1548574680,3561.15,3562.49,3560.39,3562.42,5.243153
1548574740,3561.65,3563.4,3561.65,3562.66,4.790913
1548574800,3562.33,3565.0,3562.32,3562.34,10.631121
1548574860,3562.82,3563.25,3562.03,3562.04,6.894314
1548574920,3562.04,3564.9,3562.03,3563.1,10.74452
1548574980,3562.79,3563.1,3562.36,3562.6,9.951424
1548575040,3562.6,3562.6,3561.93,3561.93,8.537157
1548575100,3561.89,3562.03,3561.27,3561.27,11.274946
1548575160,3561.29,3561.6,3560.39,3560.99,5.955291
1548575220,3561.0,3561.0,3560.39,3561.0,4.797013
1548575280,3560.41,3561.0,3559.07,3560.54,12.383959
1548575340,3560.47,3561.64,3559.86,3561.17,4.174261
1548575400,3561.17,3561.57,3560.0,3560.73,6.126827
1548575460,3560.49,3561.0,3560.0,3561.0,5.237016
1548575520,3560.79,3562.03,3560.0,3561.64,10.336946
1548575580,3561.64,3561.64,3560.1,3561.59,8.961217
1548575640,3561.59,3562.5,3560.66,3560.89,6.560028
1548575700,3560.89,3562.95,3560.89,3561.3,7.368902
1548575760,3562.65,3565.22,3561.63,3562.44,18.721195
1548575820,3562.67,3563.1,3562.18,3562.99,5.666116
1548575880,3562.95,3564.78,3562.21,3564.09,11.459436
1548575940,3563.59,3566.49,3563.59,3565.38,17.085574
1548576000,3565.39,3566.08,3560.89,3562.01,29.613442
1548576060,3562.77,3564.37,3562.0,3563.42,10.30595
1548576120,3563.41,3564.37,3562.66,3563.18,8.314535
1548576180,3564.08,3564.09,3562.27,3563.0,7.818552
1548576240,3562.99,3566.73,3562.99,3565.74,42.712525
1548576300,3566.69,3566.77,3565.75,3566.53,12.897784
1548576360,3566.77,3567.42,3564.81,3565.6,26.715389
1548576420,3564.34,3566.31,3564.34,3565.2,10.053728
1548576480,3565.19,3566.04,3564.21,3565.05,10.362409
1548576540,3565.05,3565.05,3563.42,3564.2,6.846677
1548576600,3564.96,3565.04,3563.82,3564.98,9.65877
1548576660,3564.35,3565.05,3563.44,3563.64,14.961336
1548576720,3563.7,3564.21,3563.19,3563.62,4.948963
1548576780,3563.46,3567.43,3563.46,3567.0,52.309885
1548576840,3567.06,3567.9,3566.63,3566.63,28.09392
1548576900,3565.51,3567.91,3565.19,3567.0,13.689978
1548576960,3567.0,3567.8,3567.0,3567.0,9.51001
1548577020,3567.0,3567.27,3567.0,3567.0,8.522887
1548577080,3567.1,3567.7,3567.0,3567.08,8.356112
1548577140,3567.06,3567.77,3567.0,3567.1,4.979761
1548577200,3567.18,3567.58,3567.01,3567.05,3.481274
1548577260,3567.09,3567.09,3567.0,3567.01,5.601367
1548577320,3567.05,3567.16,3567.0,3567.02,6.581655
1548577380,3567.0,3567.58,3567.0,3567.58,8.212009
1548577440,3567.58,3567.86,3567.02,3567.41,9.480094
1548577500,3567.39,3567.79,3565.5,3565.79,5.531569
1548577560,3565.81,3567.0,3565.35,3566.01,14.308464
1548577620,3565.77,3567.05,3565.77,3566.16,4.533308
1548577680,3566.16,3566.16,3565.8,3565.81,4.69068
1548577740,3565.85,3567.78,3565.8,3567.47,11.369512
1548577800,3567.56,3568.29,3567.47,3567.5,28.635489
1548577860,3567.63,3569.05,3566.76,3568.04,15.994345
1548577920,3569.03,3569.5,3567.9,3569.5,8.41112
1548577980,3569.84,3570.43,3569.23,3569.99,21.023226
1548578040,3569.25,3570.01,3568.51,3568.77,6.583268
1548578100,3568.77,3569.72,3566.36,3566.69,8.39257
1548578160,3567.59,3567.94,3566.69,3566.69,4.753187
1548578220,3566.69,3568.02,3566.35,3567.3,5.870466
1548578280,3568.0,3568.02,3567.26,3567.27,10.226413
1548578340,3568.01,3568.01,3566.37,3566.45,6.427371
1548578400,3566.35,3568.93,3566.04,3568.92,34.251204
1548578460,3567.47,3568.91,3567.46,3568.43,15.579651
1548578520,3567.87,3570.86,3567.73,3567.75,17.355049
1548578580,3567.73,3568.51,3567.24,3567.97,6.979518
1548578640,3568.0,3569.11,3567.65,3568.05,6.363828
